time,x,y,z,vx,vy,vz,mass,lam0,lam1,lam2,lam3,lam4,lam5,lam6,bundle_index
834.3970227746358,117.59782229401294,153.77104936765335,-1.1013666623552951,-0.3251191534609684,0.20446205068509105,-0.0073237551270914055,0.8715996012022287,0.02523284495707714,2.039689348977653,-0.3028818602479107,0.03568956192520319,1.7418061519971872,-0.2448504646614927,-2.5476568419300993,32
853.3605914740583,111.34127387851662,157.52429283353885,-1.2391827013175278,-0.3336382129728734,0.19325308513311182,-0.0072325860947758626,0.8712460131499805,0.02509432770529959,2.054102211655685,-0.28193868026805996,0.035698100061005864,1.7418003162214708,-0.24920327390928176,-2.5418727877733067,32
872.3241601734808,104.92827677987917,161.0619291248913,-1.3751543167221025,-0.34178109604575696,0.18164856894410555,-0.0071299700438749915,0.8708924250977323,0.024955495224465864,2.0678618141159686,-0.2602340590665391,0.03570726092951125,1.7417946839742684,-0.25380693076045474,-2.5361054016165347,32
891.2877288729069,98.36583596463181,164.3767717526155,-1.5090745473912819,-0.3495267788405082,0.16965848860237714,-0.007015828516727239,0.8705388370454841,0.02481631167373325,2.080941094239526,-0.23776595790384475,0.035717066037729346,1.7417893006266987,-0.25866501912145917,-2.5303552444661768,32
910.2512975723293,91.66127708608619,167.4618266411542,-1.6407363802533577,-0.3568542474275905,0.1572940141028719,-0.006890102223797953,0.8701852489932359,0.024676742238486166,2.0933122334411345,-0.2145321446365629,0.035727536859779634,1.741784213249467,-0.2637813312673632,-2.524622891724438,32
929.2148662717518,84.82224093753149,170.31030576571416,-1.7699330027313378,-0.3637425667618957,0.14456752898756076,-0.0067527521515046,0.8698316609409877,0.02453675313033599,2.104946656669341,-0.1905301937173431,0.03573869483689112,1.7417794706128649,-0.26915986784186124,-2.5189089331893313,32
948.1784349711779,77.85670955461369,172.9156179878647,-1.8964531134369569,-0.3701709316739056,0.1314927609659262,-0.006603758200689541,0.8694780728887394,0.024396311719273325,2.1158187213006445,-0.16575685524405848,0.03575055869291655,1.741775137332711,-0.27480422919489916,-2.513213820071316,32
967.1420036706004,70.77355052841428,175.271181930393,-2.020050749104927,-0.37611833899389024,0.11808606789706877,-0.006443133734963996,0.8691244848364912,0.02425542626159751,2.1259072902736755,-0.14021978791030432,0.035763125048362945,1.7417713341175758,-0.2807119322715061,-2.507537012213286,32
986.1055723700229,63.58243575798431,177.37071095928684,-2.140498636816262,-0.3815638766402119,0.10436587029237362,-0.006270973941958923,0.868770896784243,0.02411416861864122,2.13514559640518,-0.11395532731611036,0.03577639274862725,1.7417680567023857,-0.2868790377674567,-2.501878613690807,32
1005.069141069449,56.2933922617174,179.20834820545025,-2.257578630246495,-0.386487333802651,0.09035203916064363,-0.006087410702535764,0.8684173087319949,0.02397261409774995,2.143464139359826,-0.08700412522883738,0.03579035919764822,1.7417652779419883,-0.2933012352958356,-2.4962388583604884,32
1024.0327097688714,48.916772970161546,180.77867463155883,-2.371076618152928,-0.39086933637176197,0.07606591590356582,-0.005892607455889905,0.8680637206797466,0.02383083642154803,2.1507977261398348,-0.05940842974053173,0.03580501762237147,1.741762969790337,-0.299973390291157,-2.490617924759317,32
1042.996278468294,41.46323517413862,182.07672927681534,-2.4807829093599922,-0.39469146514475073,0.06153028179273609,-0.005686760327630148,0.8677101326274984,0.02368890772793846,2.157085471084989,-0.031212085267893985,0.03582035707274946,1.74176110330049,-0.30688954400937196,-2.4850159361046504,32
1061.9598471677164,33.94371799086334,183.09802830818376,-2.586492632483003,-0.397936374027057,0.04676931754085463,-0.005470099133813906,0.8673565445752502,0.023546898570103024,2.1622707958726277,-0.0024605325522998323,0.03583636242174151,1.7417596486246114,-0.31404291352786373,-2.479432960294222,32
1080.9234158671425,26.36941892944773,183.8385828688595,-2.688006151329071,-0.4005879073886432,0.03180855275026822,-0.005242888243535588,0.8670029565230021,0.023404877916502222,2.166301429517647,0.026799191340210027,0.03585301436531379,1.7417585750139706,-0.3214258917454502,-2.4738690099061382,32
1099.886984566565,18.751769630950328,184.29491572275415,-2.7851294969004625,-0.4026312156935749,0.016674805095537155,-0.005005427282677994,0.8666493684707538,0.023262913150875406,2.1691294083724983,0.05651845301890934,0.035870289422439285,1.7417578508189417,-0.3290300473823782,-2.4683240421988826,32
1118.8505532659874,11.102410850931246,184.4640767006008,-2.8776748168805844,-0.40405286848754085,0.0013961091761082955,-0.004758051661648712,0.8662957804185056,0.023121070072240582,2.170711076127193,0.08664702276841774,0.03588815993509788,1.7417574434890049,-0.336846124980332,-2.46279795911131,32
1137.8141219654135,3.433166744646831,184.34365695877565,-2.9654608434019227,-0.4048409638013008,-0.013998364939715392,-0.004501132910357368,0.8659421923662575,0.022979412894894517,2.1710070838092976,0.11713307454868538,0.03590659406827627,1.7417573195727456,-0.3448640449024296,-2.4572906072626504,32
1156.777690664836,-4.243981493437096,183.93180206603304,-3.048313379780167,-0.4049852330095121,-0.029478403368533378,-0.0042350788043536486,0.8655886043140093,0.02283800424841282,2.1699823897839376,0.14792318599497534,0.03592555580996801,1.7417574447178543,-0.35307290333321734,-2.451801777952509,32
1175.7412593642584,-11.91692259289151,183.22722393597863,-3.1260658067465927,-0.4044771401747024,-0.04501285005839403,-0.003960333266956296,0.865235016261761,0.02269690517764976,2.167606259753795,0.17896233841789722,0.035945004971173505,1.7417577836711269,-0.3614609722786794,-2.446331207160865,32
1194.7048280636845,-19.57344273927886,182.22921162423046,-3.1985596085212045,-0.40330997490600107,-0.06056971812593868,-0.0036773760333687782,0.8648814282095129,0.022556175142738357,2.1638522667591085,0.21019391680339194,0.03596489718590003,1.741758300278465,-0.3700156995662336,-2.4408785755480693,32
1213.668396763107,-27.201253649660615,180.93764100882458,-3.265644918843493,-0.4014789377722616,-0.07611631048262438,-0.00338672206419972,0.8645278401572647,0.022415872019090483,2.1586982911776746,0.2415597098127119,0.035985183911161664,1.7417589574848753,-0.37872370884472584,-2.435443508454852,32
1232.6319654625295,-34.788021175108746,179.35298337049,-3.3271810868141265,-0.39898121732981556,-0.09161934924795319,-0.0030889206974906588,0.8641742521050164,0.022276052097396665,2.1521265207248477,0.2729999097824577,0.03600581242697938,1.7417597173344697,-0.3875707995844404,-2.430025575902313,32
1251.595534161952,-42.321394421784056,177.47631288600925,-3.38303726210078,-0.39581605785677443,-0.10704511334701523,-0.002784554530298454,0.8638206640527683,0.02213677008362622,2.1441234504535376,0.3044531127245538,0.036026725836380974,1.7417605409704657,-0.3965419470770931,-2.424624292591928,32
1270.559102861378,-49.78903538969044,175.30931304299293,-3.433092998725915,-0.3919848169286902,-0.12235958359046828,-0.002474238023072497,0.8634670760005201,0.021998079099027186,2.1346798827542113,0.33585631832626095,0.03604786306540111,1.7417613886351861,-0.40562130243583466,-2.419239117905547,32
1289.5226715608005,-57.1786491348123,172.8542819781295,-3.4772388762836663,-0.3874910120246825,-0.13752859443825813,-0.0021586158225027356,0.8631134879482719,0.021860030680126433,2.1237909273548965,0.36714492995015185,0.03606915886308126,1.7417622196700593,-0.4147921925952441,-2.4138694559053953,32
1308.486240260223,-64.47801446596544,170.114136733383,-3.515377137029818,-0.38234035541872996,-0.15251799155561663,-0.0018383608011702472,0.8627598998960236,0.021722674778729512,2.1114560013211756,0.3982527546341471,0.0360905438014698,1.7417629925156186,-0.4240371203113386,-2.408514655334071,32
1327.449808959649,-71.67501519196898,167.09241641583964,-3.547422336854041,-0.3765407766875601,-0.167293794182164,-0.0015141718151927075,0.8624063118437755,0.02158605976192072,2.0976788290561847,0.42911200309149744,0.036111944275621935,1.741763664711503,-0.433337764161569,-2.4031740096145455,32
1346.4133776590716,-78.75767193767166,163.7932842370358,-3.5733020076810194,-0.37010243225400774,-0.18182236125402648,-0.0011867711840882523,0.8620527237915273,0.02145023241206319,2.0824674423006257,0.4596532897107658,0.036133282503599685,1.7417641928964562,-0.4426749785448138,-2.3978467568501687,32
1365.376946358494,-85.71417454861454,160.22152839681942,-3.592957328358855,-0.36303770148232123,-0.1960705601458238,-0.0008569019002567565,0.8616991357392791,0.02131523792679873,2.065834180132751,0.48980563255586274,0.036154476526471975,1.7417645328083284,-0.45202879368139015,-2.39253207982466,32
1384.3405150579201,-92.5329151035135,156.382561765289,-3.6063438005834243,-0.35536116894900815,-0.21000593683549582,-0.0005253245787611091,0.8613455476870309,0.021181119919047895,2.047795688968368,0.519496453366029,0.036175440208314535,1.7417646392840744,-0.4613784156130486,-2.3872291060021147,32
1403.3040837573426,-99.20252155123475,152.28242030428166,-3.613431925881214,-0.3470895926284099,-0.22359688624167456,-0.00019281416143694695,0.8609919596347827,0.02104792041701008,2.0283729225608527,0.5486515775558182,0.036196083236209965,1.7417644662597545,-0.47070222620296737,-2.3819369075270043,32
1422.267652456765,-105.71189198424503,147.92776015751176,-3.614207879135355,-0.3382418578552932,-0.23681282144158372,0.00013984360727205129,0.8606383715825345,0.02091567986416335,2.007591142001127,0.5771952342151307,0.036216311120247716,1.7417639667705342,-0.47997778313576356,-2.3766545012241727,32
1441.2312211561875,-112.0502295535028,143.32585332607738,-3.6086741735970325,-0.32883891705616863,-0.24962434044828355,0.00047185591201220184,0.8602847835302863,0.020784437119264552,1.9854799157176748,0.6050500561091917,0.03623602519352407,1.7417630929506847,-0.4891818199174856,-2.3713808485988372,32
1460.1947898556136,-118.20707802041021,138.4845818338728,-3.5968503117844985,-0.31890371537525236,-0.2620033892106077,0.000802426781746859,0.8599311954780381,0.02065422945634926,1.962073119476531,0.6321370796785614,0.03625512261214219,1.741761796033582,-0.49829024587561704,-2.36611485583659,32
1479.158358555036,-124.1723579295081,133.41243027589078,-3.57877341614324,-0.3084611024586924,-0.2739234194977643,0.0011307611613697649,0.8595776074257899,0.020525092564731874,1.937408936381303,0.6583757450391142,0.03627349635521205,1.7417600263517083,-0.5072781461590693,-2.3608553738034,32
1498.1219272544586,-129.93640337114877,128.11847663174572,-3.554498832833287,-0.2975377308000631,-0.2853595403441293,0.001456069109608435,0.8592240193735418,0.02039706054900547,1.9115298568731407,0.6836838959820707,0.0362910352248505,1.7417577333366507,-0.5161197817381923,-2.355601198045608,32
1517.0854959538847,-135.48999928624488,122.61238121747223,-3.52410070153433,-0.28616194118971905,-0.29628866175833846,0.0017775700903978886,0.8588704313212935,0.020270165929041892,1.8844826787307507,0.7079777799739806,0.036307623846181226,1.7417548655191013,-0.5247885894047695,-2.3503510687899274,32
1536.0490646533071,-140.82441924554394,116.90437364108448,-3.4876724837287427,-0.27436363594838215,-0.30668962944480715,0.002094497322470736,0.8585168432690453,0.020144439639991792,1.8563185070704131,0.7311720481567096,0.03632314266733477,1.741751370528858,-0.533257181772012,-2.3451036709434505,32
1555.0126333527296,-145.9314636136596,111.00523762202563,-3.445327441550084,-0.26217414075967205,-0.3165433493449871,0.0024061021498077957,0.8581632552167971,0.020019911032284513,1.8270927543459488,0.7531797553474677,0.03633746795944852,1.7417471950948242,-0.5414973472745698,-2.3398576340936406,32
1573.9762020521557,-150.80356615832903,104.9261825943359,-3.3971995631073417,-0.24962585963783138,-0.3258330729625796,0.0027116643898175076,0.8578096671645488,0.01989660984985094,1.7968632244604457,0.7739156584661984,0.036350464606176504,1.741742315224741,-0.5494811058266258,-2.3346114817934147,32
1592.9397707515782,-155.43500341940236,98.67682926553707,-3.3434306255960307,-0.2367484322096021,-0.33454720883696354,0.003010607239294319,0.8574560791123006,0.019774576050275088,1.765665936289526,0.7933626663319453,0.03636194725422942,1.7417372201882468,-0.5572006143926416,-2.3293632259104786,32
1611.9033394510006,-159.82030097535286,92.26755150925933,-3.2841274387892314,-0.22357256877892262,-0.34267495339574316,0.0033023672307645052,0.8571024910600524,0.01965378271821649,1.7335690341890793,0.8115088164488558,0.036371962750169844,1.7417321541088016,-0.5646463350500776,-2.324112222480935,32
1630.8669081504231,-163.95422174444766,85.70946091829452,-3.2194025664466666,-0.210130229818826,-0.3502067164868897,0.0035863794843679154,0.8567489030078043,0.019534185702436577,1.70065211319949,0.8283301290691353,0.036380621823259074,1.741727183222374,-0.5718044069670593,-2.3188583027549967,32
1649.8304768498492,-167.83212044192595,79.01380109699737,-3.149382837798696,-0.19645349267064682,-0.35713507131357297,0.0038621099547762154,0.856395314955556,0.01941574150701573,1.6669931827266522,0.8438052734100467,0.036388035323774784,1.7417223657471912,-0.5786617641898045,-2.3136013689204815,32
1668.7940455492717,-171.44993759481818,72.19191562256361,-3.0742086900464516,-0.18257439061044248,-0.36345471233360965,0.0041290581740489295,0.8560417269033078,0.01929840729135339,1.632668666541997,0.857915567653899,0.03639431422301106,1.741717751883739,-0.5852061356426179,-2.3083413941028152,32
1687.7576142486942,-174.80419254038756,65.25521705653297,-2.9940334430916162,-0.16852475926091526,-0.3691624011562079,0.004386759622387039,0.8556881388510597,0.01918214087016789,1.597753402782453,0.8706449789480644,0.036399569613278365,1.7417133838147618,-0.5914260451278993,-2.3030784223650262,32
1706.7211829481203,-177.89197546370582,58.21515691993796,-2.9090225101785543,-0.15433609120777886,-0.3742569013962038,0.004634787716504338,0.8553345507988114,0.019066900713496565,1.5623206439504642,0.8819801234049685,0.036403912707903566,1.7417092957052627,-0.5973108113261392,-2.2978125687077475,32
1725.6847516475427,-180.71093850622358,51.08319655219022,-2.8193525484500728,-0.1400393995607808,-0.3787389034994031,0.004872755410084144,0.8549809627465632,0.01895264594669578,1.5264420569140131,0.8919102661020856,0.03640745484122993,1.7417055137025035,-0.6028505477959155,-2.2925440190692212,32
1744.6483203469652,-183.25928595618328,43.87077878401433,-2.7252105537550237,-0.1256650910796497,-0.3826109405917605,0.0051003164053729,0.854627374694315,0.01883933635044082,1.4901877229065779,0.9004273210819508,0.03641030746861709,1.7417020559360044,-0.6080361629739007,-2.2872730303252915,32
1763.6118890463913,-185.53576351372536,36.589300367943856,-2.6267929043999305,-0.11124284936573187,-0.3858772964304053,0.005317165979319766,0.8542737866420669,0.018726932360725947,1.453626137527154,0.9075258513521527,0.03641258216644111,1.741698932517544,-0.6128593601748582,-2.281999930289407,32
1782.5754577458138,-187.53964660889133,29.25008512538222,-2.5243043589028265,-0.09680152850227985,-0.3885439065466199,0.005523041431751034,0.8539201985898186,0.01861539506886447,1.4168242107402742,0.9132030688853309,0.03641439063209441,1.7416961455411606,-0.6173126375916393,-2.2767251177126253,32
1801.5390264452362,-189.27072773956147,21.864357786500737,-2.4179570131812604,-0.08236905741184897,-0.39061825367045655,0.005717722166819749,0.8535666105375704,0.018504686221488605,1.3798472668759674,0.9174588346191832,0.03641584468398582,1.7416936890831496,-0.6213892882951894,-2.2714490622836068,32
1820.5025951446623,-190.72930278879514,14.44321851770942,-2.3079692229816606,-0.06797235508928309,-0.3921092585146281,0.005901029422356799,0.8532130224853223,0.018394768220549557,1.3427590446297786,0.9202956584564613,0.03641705626154057,1.7416915492020661,-0.625083400234544,-2.2661723046286153,32
1839.4661638440848,-191.9161562771097,6.997618150377469,-2.194564497723961,-0.05363725676416511,-0.39302716697265155,0.0060728256647447935,0.8528594344330741,0.01828560412331757,1.3056216970627919,0.92171869926497,0.036418137425200274,1.7416897039387236,-0.6283898562368283,-2.260895456311525,32
1858.4297325435073,-192.83254550484025,-0.4616658565508097,-2.07797037228667,-0.039388450948515646,-0.3933834347539443,0.006233013669516433,0.8525058463808258,0.0181771576423818,1.2684957916015867,0.9217357648775699,0.03641920035642294,1.741688123316194,-0.63130433400726,-2.2556191998338115,32
1877.3933012429297,-193.4801835427244,-7.924052668940292,-1.9584172635839172,-0.025249427234702367,-0.393190610437804,0.006381535310034302,0.8521522583285777,0.018069393145650408,1.2314403100382656,0.9203573120921762,0.03642035735768297,1.741686769339808,-0.6338233061291476,-2.2503442886345564,32
1896.3568699423558,-193.8612210350678,-15.379180476428456,-1.836137319076222,-0.011242434625305794,-0.3924622178801008,0.006518370078338249,0.8517986702763295,0.017962275656350512,1.194512648530442,0.9175964466717574,0.036421720852471154,1.7416855959971547,-0.6359440400638904,-2.2450715470904457,32
1915.3204386417783,-193.9782267889507,-22.81692795363436,-1.7113632646043488,0.00261154989811767,-0.3912126388521948,0.006643533363549772,0.8514450822240813,0.017855770853028273,1.1577686176012667,0.9134689233443386,0.036423403385294685,1.7416845492580821,-0.6376645981509776,-2.2398018705157736,32
1934.2840073412008,-193.83416713463083,-30.22743468534552,-1.5843272591294129,0.016292842926886424,-0.38945699673223033,0.006757074514114834,0.851091494171833,0.01774984506954877,1.1212624421393862,0.9079931458029982,0.03642551762167714,1.7416835670746966,-0.6389838376079912,-2.234536225162437,32
1953.2475760406269,-193.43238405617947,-37.60112044560966,-1.4552597640976486,0.029783066714771315,-0.38721104200566825,0.006859074710660377,0.8507379061195849,0.01764446529509605,1.0850467613989643,0.9011901667058674,0.036428176348158495,1.7416825793813635,-0.639901410530603,-2.229275648219937,32
1972.2111447400493,-192.77657210706172,-44.92870321143425,-1.324388435215787,0.04306515227150478,-0.38449104026579156,0.006949644676361301,0.8503843180673367,0.017539599174173217,1.0491726289997019,0.8930836876761369,0.03643149247229512,1.7416815080947066,-0.640417763892576,-2.224021247815385,32
1991.1747134394718,-191.87075414237844,-52.20121578520699,-1.191937044420263,0.05612333396684124,-0.38131366333696814,0.007028922251487447,0.8500307300150884,0.017435215006602285,1.0136895129267969,0.8837000593020474,0.03643557902265977,1.7416802671136078,-0.6405341395457644,-2.218774203013493,32
2010.138282138898,-190.719255917381,-59.41002089611791,-1.0581244397477187,0.06894313618375399,-0.37769588407470045,0.007097069858254277,0.8496771419628403,0.017331281747524248,0.9786452955309629,0.8730682811368939,0.03644054914884161,1.7416787623192087,-0.6402525742201132,-2.2135357638165782,32
2029.1018508383204,-189.32667962018962,-66.54682464994578,-0.9231635506626905,0.08151135258337536,-0.3736548753277743,0.007154271881271185,0.8493235539105921,0.017227769007399137,0.9440862735284516,0.8612200016990315,0.03644651612144617,1.7416768915749086,-0.6395758995236586,-2.2083072511645665,32
2048.065419537743,-187.69787642493594,-73.6036881984128,-0.7872604461741843,0.0938160185605229,-0.36920791348000764,0.007200731987799512,0.848969965858344,0.017124647052005906,0.9100571580010112,0.8481895184718643,0.0364535933320954,1.7416745447263655,-0.6385077419425274,-2.203090056934987,32
2067.0289882371653,-185.8379181693964,-80.57303750382027,-0.6506134527795578,0.10584637747757696,-0.36437228692294427,0.007236670410735073,0.8486163778060957,0.017021886802442508,0.876601074395913,0.8340137779038528,0.03646189429342763,1.7416716036014965,-0.6370525228409376,-2.197885643942973,32
2085.9925569365914,-183.75206827816072,-87.44767108179678,-0.5134123389149358,0.1175928412667937,-0.3591652097469372,0.0072623212157540955,0.8482627897538475,0.01691945983512585,0.843759562525939,0.818732375408509,0.03647153263909758,1.7416679420104773,-0.635215458461198,-2.192695545941264,32
2104.956125636014,-181.44575206815958,-94.2207656143237,-0.3758375721770996,0.12904694598709615,-0.35360374087707425,0.007277929572440975,0.8479092017015993,0.016817338381791887,0.8115725765694074,0.8023875553644082,0.03648262212377638,1.7416634257457415,-0.6330025599237091,-2.1875213676202065,32
2123.9196943354364,-178.92452658761786,-100.88587933662653,-0.23805965511866792,0.14020130291185248,-0.3477047088227178,0.00728374904748803,0.8475556136493512,0.01671549532949549,0.7800784850701338,0.7850242111151721,0.03649527662315153,1.741657912581982,-0.6304206332269615,-2.18236478460775,32
2142.8832630348625,-176.19405015199442,-107.43695311454701,-0.10023854492070244,0.15104954570943324,-0.3414846421555584,0.007280038936253801,0.8472020255971029,0.016613904220610504,0.7493140709374513,0.7666898849694754,0.036509610133926944,1.7416512522761503,-0.6274772792475367,-2.1772275434694492,32
2161.846831734285,-173.26005175097492,-113.86830914345126,0.03747683827627603,0.16158627425934396,-0.3349597057812392,0.007267061647121076,0.8468484375448547,0.016512539252829816,0.7193145314462276,0.7474347682010587,0.03652573677382291,1.741643286567456,-0.6241808937401084,-2.172111461708467,32
2180.8104004337074,-170.12830050901948,-120.17464721507838,0.17494901013461953,0.17180699562384516,-0.328145643024096,0.0072450801512379615,0.8464948494926066,0.016411375279165235,0.6901134782368293,0.7273117010487062,0.036543770781576126,1.741633849177368,-0.6205406673374403,-2.167018427765568,32
2199.7739691331335,-166.80458323857738,-126.35102252270374,0.31205169920074444,0.18170804026351192,-0.3210577432379311,0.007214355510136797,0.8461412614403583,0.01631038706548635,0.6617431887788552,0.7063756829220864,0.0365638257625914,1.741622770356511,-0.6165664026535402,-2.161950394897666,32
2218.737537832556,-163.2954637846331,-132.39128293947883,0.44860601456343047,0.1912844053679824,-0.31371286267588927,0.007175153238471815,0.8457876733881101,0.01620948538691803,0.6342538056040454,0.6846367213133153,0.03658589594433603,1.7416103721140717,-0.6122523582344339,-2.1569084181025877,32
2237.7011065319784,-159.6074066100002,-138.28994629038456,0.5844132639265883,0.20053254465792328,-0.30612740192479126,0.007127763036915167,0.845434085335862,0.01610862490868898,0.6076716371558479,0.6621185661972517,0.036609847395073065,1.7415970387956998,-0.6076025293283123,-2.1518925435039717,32
2256.664675231401,-155.74645136498555,-144.042746631463,0.7193059869018589,0.20945091014325395,-0.29831624034847937,0.007072479785423932,0.8450804972836137,0.016007811555141273,0.5820033497693429,0.6388743794096532,0.03663556556996621,1.741582905760093,-0.602632960369905,-2.146902942974798,32
2275.628243930827,-151.7186757572017,-149.64564650470314,0.8531237631066905,0.21803848320884464,-0.29029385257288376,0.007009597641082852,0.8447269092313655,0.01590705183361435,0.5572547367071619,0.6149562509837228,0.03666293833482509,1.7415681035955115,-0.5973594592162218,-2.1419397688729673,32
2294.5918126302495,-147.53018853904533,-155.0948348798073,0.985713127984619,0.2262947382891561,-0.2820743042807572,0.006939409082750792,0.8443733211791173,0.015806352834445068,0.5334307181595054,0.5904151991501243,0.03669185596610528,1.7415527581197796,-0.591797597146555,-2.137003154041306,32
2313.555381329672,-143.18712254427646,-160.38672482015352,1.116927470972038,0.23421960791451327,-0.27367124975272855,0.006862204056664683,0.8440197331268692,0.01570572223096759,0.5105353412441157,0.5653011703369566,0.036722211150908284,1.741536990380284,-0.5859627088624748,-2.1320932118075597,32
2332.518950029098,-138.6956278061517,-165.51795087164507,1.2466269174771212,0.24181344914195535,-0.26509793101170687,0.006778269218125743,0.8436661450746209,0.015605168279513446,0.48857178000629076,0.5396630391697668,0.03675389898698154,1.7415209166539742,-0.5798698924878312,-2.1272100359843966,32
2351.4825187285205,-134.06186478798267,-170.4853661771215,1.3746781961514263,0.24907701137636853,-0.2563671784346056,0.006687887264330581,0.8433125570223727,0.015504699819411603,0.467542335418897,0.5135486084715657,0.0367868169827184,1.7415046484473633,-0.5735340095687584,-2.122353700869409,32
2370.446087427943,-129.29199775514994,-175.28603932256908,1.5009544929436263,0.25601140558110147,-0.24749141270228375,0.0065913363533885655,0.8429589689701246,0.015404326272988319,0.4474484353823436,0.4870046092627971,0.03682086505715817,1.7414882924965276,-0.5669696850736671,-2.117524261245111,32
2389.409656127369,-124.3921883155788,-179.91725092451142,1.6253352934270833,0.2626180748714221,-0.23848264796548743,0.0064888896045820505,0.8426053809178763,0.015304057645567234,0.42829063472459583,0.46007670076135354,0.03685594553998608,1.741471950767106,-0.5601913073932485,-2.1127217523789357,32
2408.3732248267916,-119.36858915343127,-184.37648997077062,1.7477062148904274,0.2688987664790854,-0.22935249611126343,0.006380814674971648,0.8422517928656281,0.015203904525469405,0.4100686152011852,0.432809470382591,0.03689196317153328,1.7414557204543009,-0.5532130283404777,-2.107946190023245,32
2427.336793526214,-114.22733797840635,-188.6614499291995,1.8679588296707295,0.27485550507175865,-0.22011217202088987,0.006267373407521032,0.84189820481338,0.015103878084013199,0.39278118549518826,0.4052464337392987,0.03692882510277687,1.7414396939828773,-0.5460487631506068,-2.103197570415317,32
2446.3003622256365,-108.97455171061719,-192.77002464099127,1.9859904811920246,0.28049056740707246,-0.2107724997168471,0.006148821546011783,0.8415446167611318,0.015003990075514369,0.37642628121724003,0.3774300346417192,0.03696644089533988,1.7414239590071643,-0.5387121904811689,-2.0984758702773547,32
2465.2639309250626,-103.61632091846627,-196.7003040169004,2.101704094150512,0.285806458297695,-0.20134391930251982,0.0060254085121322605,0.8411910287088835,0.01490425283728602,0.3610009649055291,0.349401645097539,0.03700472252149127,1.7414085984110526,-0.5312167524119764,-2.0937810468164835,32
2484.227499624485,-98.15870452442874,-200.4505695560258,2.2150079802585427,0.29080588786086964,-0.1918364946044053,0.005897377240254972,0.8408374406566353,0.014804679289638677,0.3465014260258073,0.32120156531190835,0.03704358436414591,1.7413936903079972,-0.5235756544451262,-2.0891130377247515,32
2503.1910683239075,-92.60772479110229,-204.01928970785673,2.325815640925551,0.29549175002339656,-0.18225992143239617,0.005764964065558997,0.8404838526043872,0.014705282935880177,0.33292298097137407,0.29286902368740964,0.037082943216864644,1.7413793080410158,-0.5158018655049914,-2.0844717611791284,32
2522.1546370233336,-86.96936259740855,-207.40511509898428,2.434045568213588,0.29986710225095,-0.17262353637935268,0.005628398661307053,0.8401302645521389,0.01460607786231572,0.320260073063084,0.26444217682407456,0.03712271828385422,1.7413655201826892,-0.507908117938225,-2.079857115841505,32
2541.118205722756,-81.24955301237256,-210.60687364634086,2.5396210453603407,0.30393514646894215,-0.1629363260865396,0.005487904021246227,0.8397766764998907,0.014507078738247938,0.3085062725493555,0.23595810951939888,0.0371628311799673,1.741352390535161,-0.49990690751376526,-2.0752689808586977,32
2560.0817744221786,-75.4541811715345,-213.62356557901302,2.6424699481129204,0.30769921114080906,-0.15320693690663018,0.0053436964832662805,0.8394230884476426,0.014408300815976764,0.29765427660615423,0.2074528347683111,0.037203205930702525,1.7413399781301386,-0.4918104934228262,-2.070707215862442,32
2579.045343121603,-69.58907845881852,-216.45435839059212,2.7425245480609077,0.31116273446851317,-0.14344368490097387,0.005195985790618597,0.8390695003953943,0.014309759930799512,0.28769590933700334,0.17896129376319003,0.03724376897220444,1.741328337228892,-0.4836308982789026,-2.066171660969397,32
2598.008911821027,-63.660018994494074,-219.0985817437749,2.839721319100143,0.31432924867933815,-0.13365456611243792,0.005044975187167886,0.8387159123431461,0.014211472501010881,0.27862212177298357,0.15051735589386928,0.03728444915126353,1.7413175173222537,-0.4753799081177714,-2.0616621367811447,32
2616.9724805204496,-57.672716427853544,-221.55572234843882,2.934000748097455,0.31720236536252444,-0.12384726705962214,0.004890861543318976,0.838362324290898,0.01411345552790294,0.27042299187273067,0.1221538187476301,0.03732517772531618,1.7413075631306205,-0.46706907239749007,-2.057178444384189,32
2635.936049219874,-51.63282103134166,-223.82541883377002,3.0253071507628193,0.3197857618190187,-0.11402917540247041,0.004733835509429614,0.8380087362386497,0.014015726595765093,0.2630877245224335,0.0939024081091947,0.03736588836244478,1.7412985146039515,-0.4587097039983936,-2.0527203653499546,32
2654.899617919298,-45.54591709113099,-225.90745663421956,3.1135884936695297,0.32208316838752915,-0.10420739073330539,0.004574081693686469,0.8376551481864015,0.01391830387188414,0.25660465153583917,0.06579377796074182,0.03740651714137758,1.7412904069217694,-0.4503128792230999,-2.048287661734791,32
2673.8631866187206,-39.417520587524415,-227.80176290813614,3.1987962232956515,0.32409835671019643,-0.0943887354510586,0.004411778861583624,0.8373015601341534,0.013821206106544246,0.25096123165424966,0.03785751048189823,0.037447002551488785,1.7412832704931593,-0.44188943779650736,-2.0438800760799696,32
2692.826755318145,-33.25307715714681,-229.50840150686855,3.2808851028908372,0.3258351289014347,-0.08457976568005632,0.004247100154301829,0.8369479720819051,0.01372445263302692,0.24614405054652091,0.010122116049731122,0.037487285492798554,1.74127713095677,-0.4334499828657921,-2.0394973314116815,32
2711.7903240175674,-27.057960327600252,-231.0275680110001,3.3598130579030854,0.3272973075839141,-0.0747867821980569,0.004080213323440012,0.8365943840296569,0.013628063367611073,0.24213882080906662,-0.017384966761232135,0.03752730927597295,1.7412720091808134,-0.425004881000414,-2.035139131241044,32
